stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,77.64,0,171.63,0,0,0,0,0,0,0,0,0,0,0,0,4.09,126.68,93.99,126.68,0,0,0,0,36.78,249.27,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,63.12,0,57.77,1.07,5.35,0,0,0,0,2.14,0,1.07,0,1.07,1.07,18.19,342.33,16.05,98.42,0,10.7,6.42,3.21,72.75,57.77,1.07,1.07,0,123.03,0,0,36.37,2.14,0,20.33,0,0,0
21Day,41.49,52.2,2.68,432.35,4.02,13.39,0,1.34,0,1.34,8.03,0,30.79,0,17.4,29.45,9.37,392.19,50.86,220.86,0,0,53.54,0,66.93,46.85,6.69,8.03,0,123.15,36.14,0,28.11,0,17.4,33.46,1.34,0,2.68
3Month,1.28,43.19,2.88,205.09,0.64,0,1.92,0.96,0.32,18.88,22.72,0,538.47,7.36,2.56,74.87,7.36,52.15,43.51,65.59,25.6,0.64,8.32,8,3.84,1.6,3.84,8,0,4.48,8.96,8.96,2.88,0,0,0.96,48.95,3.52,5.12
22Month,1.09,89.65,7.65,65.05,1.09,0,2.73,1.09,0.55,16.4,72.16,55.21,1047.94,3.28,12.03,116.44,2.19,19.13,77.08,67.79,1.64,8.2,6.56,0,4.37,0.55,6.56,9.29,1.09,1.09,0.55,1.64,4.92,1.09,0,1.09,9.84,0,2.19
