stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,20.43,0,102.16,8.17,0,0,4.09,0,0,8.17,0,0,0,0,0,24.52,85.81,547.58,187.97,0,0,0,0,85.81,1144.19,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,34.23,21.4,0,115.54,10.7,27.81,0,6.42,0,0,29.95,0,0,0,14.98,0,94.14,242.84,35.3,175.45,0,11.77,4.28,0,617.27,433.27,2.14,8.56,0,142.28,3.21,0,1.07,63.12,19.26,16.05,8.56,0,0,0
21Day,88.34,16.06,4.02,920.91,8.03,95.04,0,58.9,0,4.02,87,5.35,70.94,14.72,91.02,68.27,92.36,334.63,97.71,310.54,1.34,2.68,41.49,0,212.83,187.39,5.35,9.37,0,149.92,40.16,0,5.35,45.51,24.09,56.22,12.05,0,0,34.8
3Month,5.12,47.35,30.08,2286.36,3.52,0,13.76,8.32,1.28,188.77,1228.61,0.96,890.74,900.02,32.63,1136.14,80.95,432.89,694.29,237.08,126.38,1.6,61.75,64.63,42.87,8,49.59,21.12,0,21.44,43.51,3.52,796.03,10.24,0.32,0,2.24,56.95,55.99,150.06
22Month,3.83,99.49,87.46,781.72,1.09,0,54.12,15.31,0.55,245.45,4750.98,116.98,2317.27,464.66,121.9,1039.19,66.15,85.28,1723.06,242.71,13.67,37.72,66.15,4.37,29.52,8.2,67.79,42.64,14.21,18.59,13.67,0,294.65,31.71,41,0,1.09,10.39,0,115.89
