stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,57.21,0,302.39,8.17,4.09,0,4.09,0,0,0,0,20.43,0,0,0,8.17,12.26,0,32.69,527.15,0,0,0,0,196.15,2766.5,4.09,0,0,61.3,0,0,0,0,0,20.43,0,0,0
72hpf,32.09,28.88,0,64.19,12.84,12.84,0,0,0,0,0,0,0,0,0,1.07,0,34.23,203.26,1.07,324.15,0,1.07,10.7,0,336.98,231.07,0,0,0,236.42,3.21,0,93.07,1.07,0,18.19,0,0,0
21Day,20.08,12.05,0,143.22,2.68,17.4,0,4.02,0,6.69,2.68,0,0,1.34,1.34,4.02,20.08,1.34,87,5.35,334.63,1.34,0,34.8,0,157.95,96.37,4.02,1.34,0,85.67,18.74,2.68,25.43,4.02,6.69,10.71,0,0,4.02
3Month,0.64,11.84,24.32,287.63,0.32,0,2.24,0.96,0.64,195.81,9.28,3.52,0,35.19,9.92,0.64,80.63,4.8,399.62,8.32,108.46,26.24,0,24.96,3.2,5.76,2.24,3.84,1.6,0,4.16,8,38.07,2.24,0,0,2.56,10.88,33.59,5.76
22Month,0.55,12.03,26.24,79.26,0,0,0.55,1.09,1.09,68.88,4.37,56.85,0,37.17,1.09,1.09,49.2,1.09,68.88,7.11,59.59,2.73,1.09,12.03,0,6.01,3.83,2.73,0.55,1.09,1.64,1.09,31.71,2.73,0,0,1.64,0,0,0
