stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,4.09,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,32.69,57.21,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,2.14,0,4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,7.49,0,14.98,0,0,0,1.07,123.03,17.12,2.14,3.21,0,9.63,0,0,7.49,0,2.14,3.21,0,0,0
21Day,6.69,2.68,0,13.39,4.02,1.34,0,0,0,0,1.34,0,0,0,0,6.69,1.34,5.35,1.34,36.14,0,0,8.03,0,46.85,6.69,4.02,9.37,0,13.39,4.02,4.02,5.35,0,0,2.68,0,0,1.34
3Month,0.32,5.44,1.6,54.07,0.32,0,0.64,0.96,0.32,7.68,7.36,0,24.96,8.64,0.96,377.86,4.48,44.15,4.16,79.35,24.32,0,3.2,3.52,9.92,2.24,11.84,22.08,0,0.64,6.08,114.86,1.92,0.32,0,2.56,12.16,126.06,8
22Month,0,3.28,0.55,16.4,0,0,0,0,0,2.73,2.19,22.41,15.31,1.09,0.55,88.56,0,5.47,1.64,33.35,0.55,1.09,1.64,0,2.19,1.09,6.56,17.49,0.55,1.64,0,30.07,2.19,0.55,0,0,0,0,1.64
