stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,49.04,0,143.02,8.17,4.09,0,0,0,0,0,0,24.52,0,0,0,0,20.43,44.95,138.94,318.74,0,0,4.09,0,126.68,3032.11,0,0,0,40.86,0,0,0,0,0,16.35,0,0,0
72hpf,84.51,32.09,0,110.19,34.23,32.09,0,7.49,0,0,0,0,0,0,0,16.05,0,70.61,250.33,12.84,270.66,0,16.05,7.49,4.28,1768.36,845.14,2.14,13.91,0,263.17,4.28,1.07,115.54,8.56,5.35,13.91,0,0,1.07
21Day,123.15,10.71,9.37,393.53,10.71,96.37,0,80.31,0,10.71,16.06,1.34,0,12.05,8.03,176.69,17.4,36.14,105.74,87,386.84,0,0,57.56,4.02,568.88,319.91,13.39,13.39,0,149.92,64.25,6.69,62.91,21.42,34.8,18.74,1.34,0,62.91
3Month,2.56,16,8.32,214.05,1.92,0,4.48,7.04,0.64,56.63,51.51,0.64,0,281.56,44.15,10.88,150.7,18.56,59.83,61.75,69.43,9.6,0.64,14.4,17.28,12.8,3.84,12.16,11.52,0,5.44,9.28,404.74,3.52,0.32,0,0.32,19.2,113.58,70.39
22Month,1.64,40.45,25.15,126.82,0.55,0,4.92,8.2,0,44.83,110.97,31.71,0,567.97,38.81,37.72,254.19,6.01,22.41,88.56,94.57,4.37,20.23,16.95,0.55,12.03,3.83,19.13,19.68,2.73,2.19,2.73,113.7,11.48,4.37,0,0.55,3.83,0,51.39
