stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,20.43,0,57.21,4.09,0,0,0,0,0,0,0,0,0,0,0,65.38,20.43,85.81,147.11,0,0,0,4.09,261.53,1315.82,0,0,0,12.26,0,0,0,0,0,16.35,0,0,0
72hpf,51.35,31.02,0,54.56,23.54,12.84,0,1.07,0,0,0,0,2.14,0,5.35,1.07,67.4,79.16,20.33,268.52,0,11.77,2.14,18.19,1731.99,549.87,4.28,23.54,0,310.24,2.14,1.07,127.31,2.14,4.28,56.7,0,0,0
21Day,49.53,10.71,12.05,112.44,8.03,57.56,0,20.08,0,0,4.02,0,12.05,2.68,20.08,29.45,26.77,29.45,30.79,448.41,0,0,58.9,8.03,414.95,144.56,0,21.42,0,151.25,30.79,5.35,54.88,9.37,24.09,13.39,1.34,0,12.05
3Month,0.96,16.64,5.12,75.83,0.96,0,1.28,1.92,0.64,12.8,16.96,1.28,83.51,15.36,1.6,46.07,23.68,21.76,43.83,34.23,3.52,0.64,8,16.64,10.24,1.28,5.76,17.92,0,3.2,1.92,56.31,2.56,0,0,1.28,18.88,30.08,9.92
22Month,4.37,21.87,9.84,42.09,0,0,1.09,1.09,0,9.29,38.27,20.23,234.51,12.57,3.28,82.54,8.2,3.28,46.47,46.47,0.55,6.56,6.56,3.28,15.85,2.19,12.03,19.68,1.64,4.92,0,33.35,8.2,8.2,0,2.19,3.28,0,9.29
