stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,8.17,0,57.21,0,0,0,0,0,0,0,0,49.04,0,0,0,0,28.6,4.09,20.43,118.51,0,0,0,0,57.21,743.73,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,100.56,59.91,0,208.61,58.84,240.7,0,5.35,0,0,0,0,0,0,0,13.91,1.07,101.63,489.96,27.81,473.92,0,11.77,17.12,8.56,1552.27,1377.89,17.12,11.77,0,458.94,7.49,2.14,166.89,47.07,29.95,54.56,0,0,1.07
21Day,281.09,52.2,25.43,1339.87,50.86,473.84,0,147.24,0,12.05,40.16,1.34,0,37.48,10.71,337.31,50.86,84.33,588.95,155.27,1235.47,0,1.34,153.93,4.02,1152.48,848.63,49.53,32.12,0,422.98,125.82,5.35,124.48,45.51,192.75,53.54,6.69,0,208.81
3Month,16.96,239.96,71.99,2101.43,25.28,0,31.04,40.31,10.56,398.66,411.77,4.8,0,1225.73,318.03,126.38,916.01,243.16,741.96,470.97,699.09,186.85,4.48,205.41,178.85,104.94,25.28,129.58,34.55,0,39.03,56.31,353.54,31.36,2.88,0.32,21.76,246.36,194.85,1177.41
22Month,9.84,522.06,95.12,1222.32,15.31,0,42.09,56.31,1.64,291.37,619.36,391.4,0,1846.6,296.29,227.41,1525.71,77.08,251.46,590.39,1021.7,55.21,88.56,166.73,17.49,130.65,23.51,147.05,157.98,4.92,35.53,14.76,112.06,262.94,69.43,0,15.31,91.84,1.09,650.52
