stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,927.61,437.25,0,2390.55,24.52,4.09,0,8.17,0,0,0,0,16.35,0,0,0,8.17,110.33,273.79,788.68,1969.65,0,8.17,4.09,12.26,441.33,7800.95,8.17,0,0,245.18,0,0,0,0,0,106.25,0,0,0
72hpf,391.54,614.06,0,1029.14,151.91,92,0,4.28,0,0,1.07,0,1.07,3.21,0,9.63,4.28,458.94,2730.11,430.06,1177.84,0,25.67,57.77,47.07,5583.24,1168.21,39.58,60.98,0,1796.18,13.91,2.14,326.29,75.96,48.14,755.27,0,0,0
21Day,528.72,635.8,70.94,3690.34,172.67,261.01,0,34.8,0,10.71,20.08,14.72,0,40.16,12.05,116.45,133.85,219.52,1898.04,863.35,1467.03,1.34,2.68,361.4,41.49,3519,426.99,52.2,77.63,0,1239.48,291.8,12.05,321.25,378.8,924.93,1200.66,8.03,0,52.2
3Month,13.12,909.94,29.12,2198.37,52.15,0,17.28,8.64,7.68,214.37,68.79,21.76,0,173.09,67.83,8,188.45,418.81,916.01,882.1,690.77,170.21,0.96,246.36,326.67,161.57,35.51,132.14,30.72,0,70.71,37.75,277.72,324.43,7.04,1.28,60.15,1008.16,273.88,50.23
22Month,9.84,1363.9,62.32,1709.94,42.09,0,22.96,10.39,4.37,188.6,113.7,458.64,0,430.22,34.99,14.76,227.41,101.13,255.83,1679.32,694.8,37.17,28.97,155.8,25.69,239.43,34.99,183.68,85.82,17.49,42.64,15.85,93.48,928.22,168.92,0,25.69,250.91,0.55,25.69
