stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,318.74,1160.54,0,1822.54,32.69,106.25,0,32.69,0,8.17,32.69,0,183.89,4.09,0,4.09,0,429.07,997.08,2962.64,1969.65,0,0,0,69.47,2035.03,11646.25,24.52,0,0,265.62,0,0,0,0,0,0,261.53,0,0,0
72hpf,577.69,625.83,0,1252.73,217.17,2707.64,0,49.21,0,0,63.12,0,0,4.28,0,63.12,7.49,635.46,3961.44,603.36,2029.39,0,129.44,82.37,121.96,10971.78,4446.05,56.7,132.65,0,1917.07,31.02,0,4.28,744.57,73.82,39.58,675.04,0,0,2.14
21Day,864.69,540.77,416.28,5368.86,133.85,6801.09,0,1570.1,0,66.93,281.09,6.69,0,275.74,176.69,998.55,785.72,374.79,3187.05,1813.71,3603.33,8.03,2.68,518.01,84.33,3706.4,1757.49,104.41,124.48,0,1520.57,555.49,0,24.09,382.82,137.87,369.44,267.71,18.74,1.34,584.94
3Month,20.8,547.11,285.07,3812.52,17.28,0,88.31,66.55,11.52,688.85,1526.8,5.76,0,3730.93,2246.36,109.42,2316.75,425.53,1091.35,1976.65,902.9,190.69,6.4,441.85,498.16,111.98,20.48,153.26,102.7,0,57.91,129.9,8.64,869.94,33.59,3.2,0.64,32.31,319.95,439.93,713.81
22Month,10.39,880.11,274.42,1531.73,15.31,0,110.42,72.71,6.01,485.98,4653.67,905.26,0,7008.11,1455.19,255.29,3123.58,117.53,322.53,2676.42,964.3,35.53,132.29,330.73,48.11,86.37,20.23,174.93,131.2,28.97,35.53,37.17,0.55,177.12,113.7,67.24,0,12.57,59.59,1.09,406.71
