stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,20.43,0,61.3,0,0,0,4.09,0,0,0,0,12.26,0,0,0,0,20.43,40.86,40.86,138.94,0,0,0,0,175.72,1017.51,0,0,0,24.52,0,0,0,0,0,0,4.09,0,0,0
72hpf,36.37,17.12,0,54.56,29.95,26.74,0,5.35,0,0,1.07,0,0,0,0,5.35,0,47.07,81.3,7.49,97.35,0,4.28,4.28,1.07,2683.04,484.62,24.61,23.54,0,154.05,5.35,0,3.21,74.89,33.16,29.95,22.47,0,0,0
21Day,84.33,20.08,14.72,505.97,40.16,103.07,0,58.9,0,14.72,9.37,0,0,20.08,8.03,103.07,41.49,48.19,169.99,81.65,734.85,0,1.34,117.79,4.02,1894.02,895.48,48.19,56.22,0,322.59,99.05,0,18.74,184.72,60.23,97.71,37.48,0,0,78.97
3Month,4.8,70.39,21.44,716.37,12.16,0,9.92,19.52,2.56,231.96,89.91,2.56,0,495.92,126.38,32.31,267.48,63.99,246.68,149.1,487.6,149.74,2.24,98.86,27.52,87.67,22.72,103.02,51.19,0,13.44,22.4,0.32,359.62,22.4,0.96,0,8.32,48.95,51.19,153.26
22Month,2.73,129.56,25.15,421.47,6.56,0,15.85,15.31,1.64,138.85,120.81,77.08,0,818.89,64.51,48.65,267.86,25.69,81.45,165.09,706.82,30.07,53.03,59.04,1.64,68.33,18.04,126.82,106.05,3.28,15.85,7.11,0,132.29,92.93,28.43,0,7.65,19.13,0,89.1
