stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,204.32,53.12,0,257.44,0,8.17,0,4.09,0,0,0,0,32.69,0,0,0,0,28.6,110.33,200.23,723.29,0,0,0,0,171.63,5308.24,4.09,0,0,93.99,0,0,4.09,0,0,20.43,0,0,0
72hpf,133.72,19.26,0,97.35,27.81,31.02,0,18.19,0,0,4.28,0,0,3.21,0,19.26,0,96.28,162.61,14.98,315.59,0,33.16,11.77,0,1202.45,1295.52,3.21,14.98,0,216.1,33.16,3.21,92,13.91,1.07,16.05,0,0,0
21Day,206.13,22.76,14.72,493.92,2.68,105.74,0,265.03,0,1.34,12.05,1.34,0,30.79,16.06,195.43,49.53,37.48,109.76,84.33,576.91,0,0,32.12,0,370.77,598.32,4.02,16.06,0,179.36,66.93,17.4,65.59,14.72,26.77,14.72,0,0,57.56
3Month,2.24,10.88,9.92,234.2,0.96,0,6.4,10.56,0.96,16,42.55,0.96,0,332.75,38.71,25.92,141.42,14.72,59.83,62.39,70.07,10.24,0.64,11.2,17.28,7.68,6.4,8,8,0,3.2,12.8,532.72,1.6,0.32,0,1.92,21.76,58.23,81.27
22Month,2.19,17.49,18.59,85.28,0,0,6.01,8.2,1.09,20.23,123,68.88,0,1293.93,27.88,88.01,176.02,6.01,9.29,127.37,90.2,1.09,41,17.49,1.09,8.2,2.19,12.57,8.75,12.57,1.64,2.19,139.94,4.92,4.92,0,0,2.73,0.55,28.43
