stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,40.86,8.17,0,0,4.09,0,0,0,0,0,0,4.09,0,8.17,20.43,81.73,65.38,0,0,0,0,20.43,862.23,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,39.58,29.95,0,65.26,22.47,43.86,0,6.42,0,0,3.21,0,1.07,0,9.63,0,32.09,138,18.19,159.4,0,6.42,7.49,3.21,1097.61,615.13,3.21,12.84,0,146.56,5.35,2.14,60.98,12.84,4.28,8.56,0,0,0
21Day,68.27,12.05,5.35,263.69,5.35,175.35,0,78.97,0,2.68,22.76,1.34,10.71,4.02,109.76,13.39,14.72,111.1,74.96,239.6,0,0,21.42,1.34,385.5,286.45,8.03,13.39,0,99.05,38.82,1.34,30.79,9.37,18.74,6.69,0,0,37.48
3Month,2.24,14.4,4.48,155.5,0.64,0,3.52,4.16,0.96,20.8,37.75,0,202.85,50.23,8.96,45.75,10.88,36.79,50.55,47.99,8.64,0.96,22.4,11.84,6.4,2.88,9.6,6.72,0,3.52,6.08,200.93,1.92,0.32,0,1.6,17.28,76.15,66.55
22Month,2.19,33.89,5.47,86.37,0,0,7.11,5.47,0,15.85,107.14,37.17,610.07,53.57,23.51,109.33,3.28,10.93,90.74,73.25,3.28,19.68,19.68,1.09,8.2,2.19,14.76,11.48,1.64,3.28,2.73,67.79,10.93,3.28,0,0.55,3.28,0.55,41
