stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,81.73,0,0,0,0,0,0,0,4.09,0,0,0,0,232.93,16.35,49.04,77.64,0,0,0,40.86,4.09,943.96,16.35,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,4.28,6.42,0,21.4,114.47,5.35,0,0,0,0,0,0,0,0,1.07,0,1.07,27.81,1.07,17.12,0,0,0,8.56,88.79,73.82,3.21,0,0,8.56,0,1.07,103.77,0,0,1.07,0,0,0
21Day,8.03,6.69,0,21.42,50.86,2.68,0,8.03,0,4.02,0,0,1.34,0,12.05,0,4.02,10.71,2.68,21.42,0,0,2.68,0,34.8,4.02,5.35,0,0,5.35,0,4.02,13.39,2.68,2.68,0,0,0,5.35
3Month,1.6,11.52,3.2,285.39,25.28,0,1.92,1.6,4.16,22.08,0,0,45.11,32.31,6.08,13.76,70.71,11.84,15.36,25.28,8.64,0.64,2.24,16,34.55,0.64,12.48,2.88,0,0.96,5.44,88.31,2.88,0.32,0,1.92,2.56,2197.41,41.59
22Month,0.55,27.33,1.64,184.22,12.03,0,1.09,1.09,2.73,69.43,3.28,0,74.89,13.67,4.92,7.11,19.13,6.56,34.99,31.71,0.55,0.55,1.64,6.56,12.57,1.09,8.75,1.64,0.55,0.55,0.55,38.27,8.2,1.09,0,0,0.55,12.03,18.04
