stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,81.73,4.09,0,0,0,0,0,0,0,16.35,0,0,0,0,12.26,8.17,44.95,151.2,0,0,0,0,220.67,682.43,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,44.93,16.05,0,95.21,11.77,25.67,0,11.77,0,0,1.07,0,0,1.07,0,11.77,0,58.84,106.98,5.35,120.89,0,7.49,6.42,0,1159.65,911.46,3.21,10.7,0,136.93,7.49,0,96.28,4.28,4.28,6.42,0,0,0
21Day,76.3,13.39,5.35,481.87,9.37,87,0,70.94,0,1.34,2.68,0,0,16.06,4.02,65.59,14.72,33.46,105.74,40.16,262.35,0,0,30.79,1.34,368.1,291.8,9.37,13.39,0,108.42,40.16,2.68,49.53,8.03,20.08,12.05,0,0,20.08
3Month,1.6,14.4,6.72,247.32,2.88,0,2.24,2.88,0.64,15.68,36.79,0.32,0,167.01,22.4,7.04,116.46,22.08,41.91,32.31,59.83,9.28,2.24,18.24,16,8.32,3.2,9.6,9.28,0,2.56,10.56,164.13,2.56,0,0,0.32,13.12,62.39,23.68
22Month,0,27.33,12.57,136.66,1.09,0,3.28,3.83,0,17.49,89.65,84.73,0,546.65,22.41,24.6,177.12,12.03,18.04,56.85,65.05,0.55,10.93,25.15,1.64,4.37,1.64,9.29,13.12,2.73,1.64,0.55,46.47,12.03,2.19,0,2.19,2.19,0,10.93
