stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,20.43,8.17,0,0,0,0,0,0,0,0,0,0,8.17,16.35,4.09,0,0,0,0,4.09,0,126.68,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,0,0,0,3.21,4.28,1.07,0,0,0,0,0,0,0,1.07,0,12.84,10.7,0,1.07,0,2.14,0,0,22.47,26.74,1.07,0,0,1.07,3.21,0,7.49,0,1.07,0,0,0,0
21Day,1.34,0,2.68,25.43,0,4.02,0,1.34,1.34,4.02,0,4.02,0,9.37,6.69,2.68,17.4,9.37,5.35,0,0,0,0,16.06,9.37,2.68,0,0,4.02,2.68,0,10.71,1.34,5.35,1.34,0,0,2.68
3Month,0.32,0.64,2.24,65.27,1.28,0,0.32,0.32,72.31,10.24,0,117.42,13.76,3.2,67.83,6.72,2.24,12.16,2.56,0.64,0,16.64,2.88,18.24,0.32,10.56,0.96,0,0,1.92,7.04,2.24,0,0,1.6,0.96,19.52,12.48
22Month,0,2.73,7.11,44.83,0.55,0,1.09,0,38.27,13.67,0.55,109.88,6.56,4.92,94.02,2.19,0.55,9.84,4.92,0,3.28,12.03,0,2.73,1.09,7.11,0,0.55,0.55,0.55,4.37,0.55,0,0,0,0,0,10.93
