stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,306.48,16.35,0,0,0,0,0,0,0,0,0,0,0,36.78,61.3,0,12.26,0,0,0,0,0,73.56,514.89,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,43.86,52.42,0,101.63,12.84,14.98,0,1.07,0,0,1.07,0,0,0,2.14,1.07,17.12,391.54,5.35,1756.6,1.07,0,106.98,0,355.17,134.79,472.85,0,0,1162.86,0,0,0,140.14,0,0,7.49,0,0,0
21Day,163.3,219.52,20.08,472.5,10.71,191.41,0,25.43,0,76.3,21.42,1.34,50.86,4.02,44.17,50.86,17.4,218.18,64.25,13699.89,99.05,1.34,5505.39,0,655.88,190.07,579.58,16.06,0,592.97,376.13,0,2.68,163.3,58.9,97.71,40.16,4.02,0,54.88
3Month,21.44,2345.87,68.79,1844.83,3.2,0,75.83,8.32,3.84,8758.29,1149.9,2.24,801.47,308.11,20.16,645.66,71.35,268.12,409.22,8576.88,25506.04,6.4,4501.69,72.95,109.42,31.99,1722.61,36.47,0,89.59,124.78,0.32,157.42,57.59,2.88,0,6.4,156.46,141.74,197.73
22Month,8.2,1888.69,61.23,967.03,2.19,0,159.08,6.01,0,4302.72,307.77,15.31,795.93,61.77,20.77,740.72,19.13,81.45,133.38,12228.12,6017.03,50.84,2814.72,2.19,58.49,39.36,3766.45,46.47,17.49,83.09,59.04,0,21.32,42.09,29.52,0,3.28,38.27,0,82.54
