stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,0,347.34,0,0,0,0,0,0,8.17,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,3.21,0,1.07,0,4.28,0,0,23.54,0,0,0,11.77,0,0,10.7,261.03,2.14,0,0,0,0,8.56,3.21,4.28,0,0,0,0,0,0,1.07,0,0,0,0,0,0
21Day,6.69,4.02,0,34.8,1.34,34.8,0,29.45,0,0,46.85,0,0,58.9,305.19,4.02,1.34,10.71,338.65,13.39,0,0,4.02,0,20.08,12.05,0,1.34,0,5.35,24.09,0,14.72,5.35,1.34,8.03,1.34,0,0,315.89
3Month,3.2,11.84,4.16,78.07,0.32,0,18.88,24.96,0.32,16.32,1427.29,0,110.06,2287.96,132.14,30.4,6.08,27.2,928.81,56.95,11.52,1.6,12.8,16,8.64,0.64,33.59,4.48,0,3.2,18.88,12.16,55.67,1.28,0,0,0,17.92,20.48,1785
22Month,2.73,26.24,3.28,30.07,0,0,23.51,21.32,0.55,4.92,3589.88,8.2,213.74,939.7,273.87,30.07,3.83,6.01,1653.63,34.44,1.09,7.65,11.48,2.19,5.47,1.64,22.96,6.56,3.83,1.64,5.47,0,48.11,6.01,14.21,0,0,2.73,0.55,784.45
