stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,36.78,0,93.99,0,0,0,0,0,0,8.17,0,0,0,0,4.09,61.3,12.26,237.01,89.9,0,0,0,4.09,862.23,502.63,0,0,0,20.43,0,0,0,0,0,28.6,0,0,0
72hpf,11.77,28.88,0,31.02,5.35,10.7,0,1.07,0,0,5.35,0,0,0,0,0,32.09,97.35,89.86,65.26,0,9.63,5.35,8.56,1125.42,72.75,0,1.07,0,55.63,1.07,0,33.16,0,0,98.42,0,0,0
21Day,30.79,16.06,9.37,87,0,20.08,0,6.69,0,2.68,49.53,0,8.03,1.34,13.39,8.03,13.39,62.91,211.49,104.41,0,0,24.09,1.34,431.01,16.06,1.34,5.35,0,17.4,13.39,0,2.68,1.34,6.69,12.05,0,0,2.68
3Month,6.72,68.79,73.59,770.76,1.6,0,12.48,3.2,3.2,215.33,1246.52,6.08,1526.16,106.22,8.96,1044.95,100.46,367.94,1124.94,305.87,100.14,2.24,215.01,108.14,139.18,3.84,11.2,27.2,0,8.64,49.59,91.83,6.4,0.96,0,16.96,25.6,281.56,26.88
22Month,2.73,105.5,57.4,471.76,1.09,0,26.79,8.75,3.28,131.74,3199.02,150.88,1950.46,119.17,18.04,816.16,13.67,194.61,1713.22,401.79,21.32,40.45,43.73,5.47,107.69,3.28,7.11,42.64,16.95,3.28,12.03,36.63,28.43,10.93,0,12.03,8.2,2.19,14.76
