stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,32.69,0,0,0,4.09,4.09,130.76,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,5.35,1.07,1.07,0,2.14,0,0,0,0,0,0,2.14,0,2.14,29.95,1.07,18.19,0,0,5.35,2.14,49.21,19.26,0,1.07,0,10.7,0,1.07,1.07,0,0,1.07,0,0,0
21Day,6.69,0,0,20.08,0,5.35,0,2.68,0,0,0,0,0,0,9.37,2.68,0,12.05,4.02,52.2,0,0,18.74,0,24.09,13.39,0,4.02,0,9.37,2.68,5.35,6.69,1.34,1.34,1.34,0,0,8.03
3Month,1.28,8,1.92,90.23,0,0,0.64,1.28,0.32,14.08,21.76,0,55.67,7.36,3.2,33.27,9.28,26.88,16,28.16,4.8,0,9.92,17.6,3.84,1.6,4.8,8,0,2.24,3.84,78.07,0.64,0,0,0.32,10.56,301.07,14.4
22Month,0.55,7.65,3.28,18.59,0.55,0,3.83,0.55,0,4.37,13.67,3.28,79.26,2.73,5.47,24.05,1.09,6.01,16.95,24.6,0.55,1.09,8.2,0,2.73,0,3.83,10.39,0.55,2.19,1.64,40.45,0.55,1.09,0,0,2.73,1.09,4.92
