stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,16.35,0,130.76,12.26,4.09,0,4.09,0,0,0,0,0,0,0,0,0,12.26,24.52,12.26,216.58,0,0,0,4.09,40.86,2157.62,16.35,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,29.95,12.84,0,40.65,22.47,25.67,0,1.07,0,0,0,0,1.07,0,0,2.14,0,14.98,108.05,6.42,188.28,0,3.21,13.91,1.07,599.08,387.26,3.21,3.21,0,134.79,4.28,1.07,65.26,11.77,10.7,20.33,0,0,0
21Day,25.43,8.03,1.34,99.05,17.4,34.8,0,14.72,0,0,0,0,0,5.35,0,17.4,4.02,4.02,33.46,9.37,212.83,1.34,0,40.16,4.02,176.69,141.88,4.02,5.35,0,74.96,18.74,10.71,48.19,10.71,36.14,8.03,0,0,2.68
3Month,0.64,19.2,4.16,302.03,5.44,0,3.2,3.52,1.28,24.96,16,0,0,159.33,16,5.76,30.4,31.36,174.69,23.68,167.65,41.27,1.28,17.28,12.48,52.15,8.32,23.04,8,0,12.48,10.24,405.06,6.72,0.32,0,7.36,47.99,899.38,22.72
22Month,1.09,25.15,2.19,147.05,1.09,0,1.64,1.64,1.64,3.28,24.6,49.2,0,225.77,9.84,15.31,23.51,6.56,26.24,38.81,163.45,7.11,8.2,18.04,2.19,25.69,3.83,27.33,10.39,2.19,7.65,1.09,117.53,23.51,24.05,0,4.37,9.84,4.37,5.47
