stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,0,0,32.69,4.09,0,0,0,0,0,0,36.78,0,0,0,0,16.35,16.35,16.35,44.95,0,0,0,0,20.43,429.07,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,10.7,0,0,21.4,6.42,3.21,0,0,0,0,0,0,0,0,1.07,0,13.91,146.56,1.07,47.07,0,0,0,0,315.59,106.98,3.21,5.35,0,66.33,2.14,1.07,31.02,1.07,1.07,3.21,0,0,0
21Day,28.11,0,1.34,216.84,1.34,16.06,0,1.34,0,1.34,0,0,1.34,1.34,20.08,2.68,21.42,103.07,38.82,68.27,0,1.34,18.74,0,178.02,48.19,2.68,8.03,0,45.51,16.06,4.02,17.4,2.68,16.06,4.02,0,0,24.09
3Month,0.32,0.64,0.64,27.52,0.32,0,0.64,0,2.24,1.28,0,0,8.64,2.88,0.96,0.96,3.84,6.08,2.24,8,6.4,0,5.44,0.96,1.92,0.64,2.88,0.64,0,0.64,2.24,207.65,0.32,0,0,0,3.2,5.44,7.68
22Month,0,0.55,0,45.92,0.55,0,0,0.55,3.28,2.73,2.19,0,21.87,1.09,2.73,0,1.09,8.2,8.75,9.84,0,2.19,10.39,0,2.73,0,1.64,0.55,0.55,0,1.09,85.82,1.09,0,0,0,3.83,0,6.56
