stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,768.24,44.95,0,424.99,28.6,40.86,0,8.17,0,8.17,0,12.26,0,0,0,0,212.49,77.64,445.42,1099.24,0,0,0,8.17,490.37,6611.8,4.09,0,0,106.25,0,0,0,0,0,36.78,0,0,0
72hpf,392.61,31.02,0,246.05,53.49,39.58,0,21.4,0,4.28,0,0,12.84,0,42.79,2.14,578.76,233.21,51.35,588.39,0,227.87,22.47,23.54,2049.72,1697.76,5.35,13.91,0,326.29,69.54,5.35,113.4,41.72,13.91,34.23,0,0,1.07
21Day,643.83,36.14,28.11,1390.74,40.16,299.83,0,596.99,2.68,20.08,4.02,0,91.02,10.71,293.14,171.33,148.58,499.27,161.96,1262.24,1.34,1.34,82.99,10.71,745.56,824.54,6.69,14.72,0,590.29,123.15,12.05,97.71,25.43,58.9,41.49,4.02,0,56.22
3Month,5.76,8.32,24.32,331.15,5.12,0,14.08,31.36,17.28,47.99,1.28,0,645.66,31.99,40.63,528.88,62.71,72.31,90.87,90.55,17.92,0.96,14.72,36.79,29.76,8.64,7.36,8.32,0,5.12,24.32,726.6,3.52,0.96,0,0.96,24.64,398.66,79.67
22Month,5.47,26.24,66.15,226.86,3.28,0,15.31,39.36,30.07,251.46,159.62,0,3920.61,33.35,206.09,971.95,28.43,37.17,436.78,173.84,6.56,65.05,18.59,6.56,21.32,4.92,9.29,11.48,10.39,12.57,5.47,136.12,20.77,16.4,0,0,4.92,2.73,36.08
