stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,40.86,0,208.41,4.09,28.6,0,0,0,0,0,0,16.35,0,0,8.17,0,20.43,61.3,98.07,412.73,0,0,0,4.09,192.06,3056.63,0,0,0,36.78,0,0,0,0,0,12.26,0,0,0
72hpf,85.58,18.19,0,65.26,14.98,18.19,0,11.77,0,0,0,0,0,2.14,0,18.19,1.07,156.19,176.52,11.77,175.45,0,63.12,7.49,4.28,394.75,603.36,1.07,5.35,0,132.65,33.16,4.28,39.58,2.14,2.14,9.63,0,0,0
21Day,242.27,20.08,6.69,455.1,6.69,76.3,0,226.21,0,0,12.05,0,0,49.53,6.69,164.64,52.2,24.09,136.53,74.96,592.97,0,2.68,30.79,5.35,219.52,341.33,4.02,4.02,0,239.6,56.22,13.39,52.2,1.34,14.72,10.71,0,0,40.16
3Month,1.6,8.96,13.76,260.44,0.64,0,9.6,14.4,0.32,27.84,23.68,0,0,356.74,22.4,25.92,306.19,17.28,68.79,52.79,82.23,14.4,1.92,10.24,22.4,8.64,2.56,9.92,4.8,0,3.2,16,411.77,2.24,0,0,2.88,21.12,14.72,44.15
22Month,1.09,21.32,13.12,71.07,1.64,0,5.47,9.84,0,20.23,62.32,32.25,0,1158.36,17.49,94.02,294.1,3.28,12.03,135.02,96.21,1.09,19.68,10.39,1.09,7.65,3.83,12.03,7.11,8.75,7.11,2.19,157.98,6.01,4.37,0,2.73,1.64,0,9.84
