stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,8.17,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,3.21,0,3.21,5.35,2.14,0,0,0,0,0,0,1.07,0,0,0,34.23,8.56,0,120.89,0,2.14,0,9.63,82.37,68.47,0,0,0,99.49,0,0,1.07,37.44,0,0,9.63,0,0,0
21Day,20.08,4.02,52.2,44.17,10.71,42.83,0,1.34,0,0,1.34,0,202.12,1.34,14.72,429.67,5.35,36.14,2.68,433.68,0,0,17.4,5.35,210.15,88.34,5.35,1.34,0,116.45,37.48,0,4.02,108.42,9.37,13.39,14.72,0,0,12.05
3Month,1.6,9.28,31.99,99.82,2.56,0,7.68,0.96,2.24,37.43,23.04,2.24,2367.3,18.24,2.88,620.06,13.12,28.16,14.4,121.9,47.99,2.56,10.88,92.47,12.48,7.04,24.96,2.88,0,9.28,37.43,0.32,37.75,26.56,0.32,0,6.08,11.2,28.16,8.96
22Month,1.64,22.96,22.96,59.04,4.37,0,15.85,1.64,1.09,18.59,22.41,9.29,7313.69,10.39,4.92,539.55,3.28,7.11,15.85,157.44,6.56,80.9,10.93,5.47,10.93,2.73,17.49,13.12,3.83,10.39,10.93,0,27.33,83.64,6.01,0,6.01,2.73,0,10.39
