stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,0,0,98.07,0,16.35,0,0,0,0,0,0,16.35,0,0,0,0,8.17,44.95,73.56,257.44,0,0,0,0,151.2,1291.3,0,0,0,44.95,0,0,0,0,0,0,0,0,0
72hpf,40.65,7.49,0,40.65,4.28,6.42,0,6.42,0,0,0,0,1.07,0,0,5.35,0,48.14,104.84,14.98,58.84,0,23.54,3.21,2.14,192.56,198.98,2.14,3.21,0,75.96,14.98,1.07,29.95,2.14,2.14,3.21,0,0,0
21Day,121.81,10.71,1.34,309.2,2.68,41.49,0,89.68,0,0,4.02,0,0,29.45,2.68,69.6,20.08,9.37,127.16,30.79,298.49,0,0,21.42,0,65.59,129.84,0,1.34,0,113.78,32.12,4.02,29.45,2.68,5.35,5.35,0,0,20.08
3Month,2.24,4.48,6.4,146.22,0.32,0,3.2,11.2,0.64,6.72,10.88,0,0,391.94,23.04,15.04,56.63,5.12,44.79,25.92,47.99,12.8,0.96,4.48,9.6,3.84,1.6,1.92,2.56,0,3.52,6.08,60.79,1.28,0,0,0.96,9.28,5.76,45.11
22Month,0.55,21.32,7.65,71.07,0.55,0,6.56,10.39,0,12.57,32.8,41,0,1651.44,16.95,41.55,74.89,3.83,15.85,66.69,75.44,2.19,22.96,3.28,1.64,5.47,0.55,9.84,4.92,7.65,5.47,3.83,37.72,5.47,3.83,0,0.55,3.28,0,34.44
