stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,12.26,16.35,0,0,0,0,4.09,98.07,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,5.35,0,14.98,0,11.77,0,1.07,0,0,0,0,0,0,2.14,0,5.35,35.3,4.28,18.19,0,1.07,0,1.07,104.84,74.89,0,1.07,0,13.91,1.07,0,3.21,1.07,0,1.07,0,0,0
21Day,2.68,1.34,0,28.11,0,24.09,0,1.34,0,0,1.34,0,1.34,5.35,5.35,1.34,2.68,12.05,5.35,25.43,0,0,2.68,0,44.17,10.71,0,1.34,0,4.02,5.35,1.34,5.35,0,2.68,0,0,0,1.34
3Month,0.64,9.28,3.84,67.51,0.32,0,3.2,1.6,0,9.6,37.11,0,123.5,40.95,4.48,29.76,7.68,22.08,23.68,25.92,5.44,0.64,2.88,6.72,5.12,1.28,6.4,2.88,0,0.64,5.44,22.08,0.96,0,0,0.96,8.96,93.43,28.48
22Month,1.09,18.04,1.09,36.63,0,0,1.09,0,0.55,4.92,46.47,26.24,399.06,39.36,5.47,28.43,1.09,8.2,26.24,21.32,0.55,6.01,1.64,0.55,2.73,1.64,4.92,2.19,1.64,0,0,3.28,12.57,0.55,0,1.09,3.28,0,15.85
