stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,4.09,36.78,0,0,0,0,0,0,0,8.17,0,0,0,0,12.26,73.56,24.52,49.04,0,0,0,0,8.17,281.96,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,8.56,2.14,0,50.28,13.91,0,0,3.21,0,3.21,0,1.07,0,0,0,0,27.81,139.07,1.07,57.77,0,2.14,9.63,5.35,92,163.68,0,1.07,0,54.56,3.21,1.07,51.35,2.14,1.07,5.35,0,0,0
21Day,13.39,8.03,16.06,147.24,8.03,13.39,0,16.06,2.68,10.71,1.34,0,0,1.34,18.74,9.37,12.05,42.83,10.71,167.32,0,1.34,44.17,0,74.96,69.6,1.34,1.34,0,50.86,10.71,2.68,37.48,2.68,6.69,6.69,1.34,0,10.71
3Month,1.6,12.16,11.84,161.89,2.56,0,2.88,5.12,10.56,77.75,0.96,0,33.59,97.58,8,52.47,67.83,28.8,27.2,145.26,60.47,0,25.28,22.72,1.92,2.24,3.52,1.28,0,4.16,5.12,64.31,51.19,0,0,2.56,60.47,145.9,18.56
22Month,0,8.2,5.47,43.19,2.19,0,4.37,4.37,7.11,49.2,10.93,0,80.9,54.67,10.93,42.64,13.12,4.37,22.41,72.16,3.83,1.64,7.65,2.73,1.64,1.64,1.09,0.55,0.55,1.64,4.37,13.67,42.64,0.55,0,1.64,4.92,0,4.92
