stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,16.35,0,77.64,0,0,0,0,0,0,0,0,0,0,0,0,20.43,8.17,49.04,183.89,0,0,0,0,69.47,1250.44,0,0,0,16.35,0,0,0,4.09,0,0,4.09,0,0,0
72hpf,47.07,31.02,0,66.33,14.98,40.65,0,3.21,0,0,2.14,0,0,0,14.98,0,36.37,102.7,18.19,203.26,0,5.35,4.28,2.14,1070.86,723.18,4.28,9.63,0,192.56,7.49,0,7.49,68.47,19.26,11.77,20.33,0,0,0
21Day,61.57,13.39,4.02,236.92,6.69,76.3,0,60.23,0,8.03,13.39,0,18.74,8.03,113.78,8.03,17.4,140.55,58.9,338.65,1.34,0,40.16,0,380.14,270.38,10.71,4.02,0,155.27,33.46,0,4.02,50.86,12.05,24.09,8.03,0,0,57.56
3Month,2.88,24.96,8,279.64,2.56,0,7.68,8.64,0.96,48.31,82.87,0.96,1014.56,111.98,23.68,143.66,34.23,81.59,87.67,127.34,28.16,0.96,25.6,39.03,18.24,7.36,18.88,13.12,0,11.2,18.88,1.28,564.39,4.48,0.64,0,1.6,37.43,100.46,99.5
22Month,2.19,42.09,8.75,107.69,1.09,0,12.03,9.29,0,29.52,142.13,92.38,1330.56,94.57,56.31,138.85,13.67,21.32,123,156.89,4.92,25.15,31.16,1.64,15.31,1.64,26.79,23.51,4.37,7.65,2.19,0,137.21,6.56,10.93,0,1.64,4.37,1.64,60.13
