stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,69.47,0,241.1,0,4.09,0,4.09,0,8.17,0,12.26,4.09,0,0,4.09,32.69,24.52,1450.67,490.37,0,0,0,4.09,1123.76,6730.31,32.69,0,0,32.69,0,0,8.17,0,0,8.17,0,0,0
72hpf,297.4,44.93,0,185.07,25.67,207.54,0,2.14,0,14.98,1.07,1.07,1.07,0,21.4,0,81.3,330.57,206.47,359.45,0,18.19,16.05,11.77,26693.43,3905.81,69.54,81.3,0,425.78,4.28,0,1956.65,132.65,80.23,54.56,0,0,0
21Day,135.19,14.72,10.71,333.29,13.39,202.12,0,36.14,2.68,41.49,1.34,0,24.09,36.14,227.55,28.11,45.51,165.98,524.7,420.3,0,1.34,121.81,1.34,8590.71,1405.46,81.65,99.05,0,165.98,234.24,5.35,606.36,128.5,216.84,28.11,0,0,266.37
3Month,0.96,0.64,0.64,18.24,0,0,0.64,0.64,2.24,33.27,0.64,0,11.2,37.11,1.92,4.16,1.6,2.88,74.23,12.48,1.6,0,12.48,2.24,26.56,3.84,17.6,2.88,0,0,1.28,38.39,10.56,0,0,0.96,1.6,9.28,47.35
22Month,1.09,5.47,1.09,18.59,0,0,1.09,2.19,0.55,165.64,2.19,0,82,29.52,9.29,8.2,1.64,1.64,142.68,11.48,0,1.09,11.48,0,26.24,4.37,22.41,12.57,1.09,1.09,2.19,10.39,25.15,8.75,0,0,0.55,0,36.08
