stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,73.56,0,935.79,8.17,4.09,0,0,0,0,0,0,40.86,0,0,0,0,40.86,290.13,24.52,400.47,0,0,0,4.09,81.73,1356.69,0,0,0,187.97,0,0,0,0,0,12.26,0,0,0
72hpf,57.77,21.4,0,266.38,47.07,373.36,0,3.21,0,0,2.14,0,0,1.07,0,0,2.14,136.93,1360.77,4.28,348.75,0,9.63,11.77,0,234.28,274.94,0,8.56,0,624.76,7.49,2.14,70.61,3.21,0,70.61,0,0,0
21Day,68.27,29.45,13.39,690.68,25.43,617.06,0,124.48,0,8.03,1.34,0,0,20.08,1.34,21.42,85.67,25.43,392.19,28.11,657.22,1.34,1.34,65.59,2.68,145.9,91.02,9.37,29.45,0,318.57,42.83,13.39,41.49,22.76,30.79,32.12,0,0,14.72
3Month,2.24,45.11,21.12,887.86,5.12,0,20.16,9.92,2.24,168.61,44.47,1.92,0,952.49,53.75,6.08,531.76,57.27,282.52,118.38,382.02,69.75,1.92,180.77,26.88,12.48,9.6,27.84,103.66,0,41.27,21.12,482.16,8.32,1.28,0,12.16,65.91,81.27,31.67
22Month,0.55,65.05,42.64,308.86,2.73,0,17.49,8.2,0.55,87.46,61.77,35.53,0,1124.47,43.19,11.48,643.96,16.4,96.76,75.44,456.46,13.67,18.59,114.8,3.28,12.57,1.64,22.96,270.59,5.47,31.16,6.01,113.7,24.05,4.37,0,1.64,7.11,0.55,18.59
