stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,24.52,0,110.33,0,61.3,0,8.17,0,0,0,0,12.26,0,0,0,0,16.35,20.43,65.38,265.62,0,0,0,0,77.64,1867.49,0,0,0,28.6,0,0,0,0,0,0,8.17,0,0,0
72hpf,195.77,73.82,0,110.19,9.63,79.16,0,23.54,0,0,0,0,2.14,6.42,0,17.12,0,95.21,298.47,44.93,267.45,0,36.37,7.49,8.56,737.09,802.34,6.42,10.7,0,166.89,14.98,0,1.07,77.02,2.14,5.35,10.7,0,0,4.28
21Day,214.17,30.79,16.06,352.03,9.37,250.31,0,291.8,0,10.71,12.05,0,0,30.79,8.03,95.04,119.13,18.74,105.74,77.63,339.99,0,1.34,38.82,1.34,341.33,279.75,4.02,14.72,0,129.84,50.86,0,17.4,56.22,24.09,37.48,4.02,0,0,28.11
3Month,7.04,79.67,47.99,369.22,3.2,0,16.64,68.47,0.96,60.79,87.03,2.24,0,1494.8,69.43,32.63,640.22,32.31,103.98,162.21,103.66,9.28,2.56,62.39,40.63,18.24,5.76,32.63,20.48,0,9.28,32.31,0.64,532.72,4.16,0.64,0.32,2.56,58.87,43.83,70.39
22Month,4.92,148.69,42.09,158.53,2.73,0,15.31,69.97,2.73,48.11,229.05,136.66,0,2238,48.11,60.13,955.55,9.29,20.77,276.06,119.17,1.09,32.25,41,2.19,7.65,1.64,38.81,26.24,8.75,10.93,4.92,0,176.02,12.03,10.39,0,0.55,8.75,0,37.17
