stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,0,8.17,0,0,0,0,12.26,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,0,1.07,0,0,1.07,0,0,0,0,0,0,0,0,0,6.42,6.42,0,3.21,0,0,0,0,33.16,7.49,1.07,0,0,6.42,1.07,0,2.14,0,1.07,0,0,0,0
21Day,1.34,0,0,12.05,1.34,5.35,0,0,0,0,0,0,0,1.34,0,0,2.68,5.35,9.37,1.34,6.69,0,0,0,0,17.4,6.69,0,1.34,0,4.02,0,1.34,0,0,0,1.34,0,0,1.34
3Month,0.32,2.24,0.64,27.84,0,0,0.32,0.64,0.32,2.88,6.4,0.32,0,39.35,4.8,1.28,15.36,4.48,5.76,6.08,5.44,0.64,0,4.16,1.92,1.92,0.32,2.24,1.28,0,0.64,0.64,5.44,0,0,0,0,1.92,1.92,8.96
22Month,0,1.64,1.09,21.87,0,0,0,0.55,0,3.28,8.2,1.09,0,116.98,5.47,3.28,17.49,0.55,0.55,5.47,8.75,1.09,5.47,1.64,0,0.55,0,1.64,3.83,1.09,0.55,0,1.64,0,0.55,0,0,0.55,0,4.37
