stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,57.21,0,0,0,0,0,0,4.09,0,0,0,0,0,20.43,4.09,44.95,57.21,0,0,0,0,28.6,649.74,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,20.33,13.91,0,20.33,8.56,20.33,0,0,0,0,1.07,0,0,0,1.07,0,18.19,66.33,2.14,64.19,0,4.28,1.07,1.07,302.75,209.68,1.07,2.14,0,50.28,2.14,0,24.61,0,2.14,12.84,0,0,0
21Day,25.43,10.71,2.68,99.05,5.35,44.17,0,20.08,0,0,5.35,0,2.68,1.34,58.9,2.68,8.03,58.9,28.11,128.5,0,0,5.35,0,117.79,113.78,5.35,2.68,0,61.57,5.35,2.68,16.06,6.69,4.02,2.68,0,0,17.4
3Month,0.32,4.48,1.28,50.23,0,0,1.6,1.28,0.32,8.32,12.48,0.64,66.23,8,2.88,25.28,6.4,12.16,17.6,18.24,4.48,0,4.48,4.8,2.24,0.32,3.52,1.28,0,0.32,2.56,41.91,0.64,0,0,0,5.12,14.4,19.52
22Month,1.09,10.39,2.19,18.59,0,0,1.09,1.09,0,3.28,14.76,5.47,112.06,4.92,2.73,23.51,1.64,2.73,17.49,15.85,1.09,3.28,1.64,0.55,0.55,0.55,1.09,2.73,1.09,1.09,0.55,10.39,1.09,1.09,0,0.55,1.09,0,8.75
