stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,8.56,3.21,0,16.05,2.14,4.28,0,1.07,0,0,0,0,0,0,1.07,1.07,25.67,38.51,24.61,42.79,0,18.19,0,0,55.63,114.47,0,0,0,24.61,0,0,8.56,0,0,14.98,0,0,0
21Day,22.76,1.34,16.06,99.05,1.34,20.08,0,12.05,0,0,2.68,1.34,72.28,6.69,22.76,34.8,2.68,66.93,53.54,149.92,0,0,10.71,1.34,45.51,92.36,1.34,2.68,0,53.54,6.69,5.35,24.09,2.68,4.02,4.02,0,0,8.03
3Month,0.32,1.6,4.8,27.52,0,0,5.44,0,0,15.04,7.36,0,1442.65,12.48,1.6,893.62,4.8,10.24,8.32,14.08,1.28,1.28,3.84,3.52,0.96,0.64,1.6,1.28,0,0.64,22.72,18.56,0.96,0,0,0.32,5.44,2.88,8.32
22Month,0,8.75,14.21,22.96,0,0,6.01,0.55,0.55,7.11,9.29,71.61,2938.27,4.37,4.37,534.63,2.73,8.75,30.61,33.35,2.19,30.61,2.73,0.55,1.09,0.55,6.01,3.83,3.83,2.19,4.37,5.47,1.64,1.09,0,0,1.64,0,7.65
