stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,32.69,0,151.2,0,4.09,0,0,0,0,0,0,0,0,4.09,0,4.09,24.52,36.78,245.18,0,0,0,0,89.9,2439.58,4.09,0,0,28.6,0,0,0,0,0,12.26,0,0,0
72hpf,23.54,14.98,0,58.84,16.05,14.98,0,3.21,0,0,2.14,0,0,0,9.63,0,24.61,70.61,6.42,126.24,0,7.49,6.42,1.07,501.73,564.85,6.42,3.21,0,113.4,4.28,1.07,54.56,4.28,1.07,10.7,0,0,0
21Day,20.08,5.35,2.68,222.2,6.69,33.46,0,6.69,0,1.34,4.02,0,4.02,1.34,46.85,14.72,6.69,44.17,20.08,139.21,0,1.34,22.76,0,169.99,123.15,0,6.69,0,42.83,13.39,13.39,18.74,6.69,12.05,1.34,1.34,0,17.4
3Month,1.6,9.92,3.2,129.58,0,0,1.6,4.48,0.64,24.64,28.48,0.32,67.51,31.67,7.04,88.63,12.48,31.04,27.84,33.27,3.84,0,24.64,8.96,8.32,4.16,8.32,3.84,0,1.28,5.76,545.83,1.92,0,0,0.96,15.04,105.26,31.36
22Month,0.55,26.24,9.29,90.2,1.09,0,3.28,4.37,0,15.31,163.45,40.45,296.83,22.96,16.4,136.66,6.01,12.57,63.96,45.92,2.19,9.29,15.31,1.09,12.03,6.56,8.2,12.03,4.92,1.64,0,133.93,3.28,4.92,0,0,7.65,0,22.96
