stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,306.48,106.25,0,469.94,16.35,49.04,0,8.17,0,0,0,0,20.43,0,0,0,0,44.95,204.32,384.12,1344.43,0,0,0,0,559.84,6824.3,0,0,0,93.99,0,0,0,0,0,0,28.6,0,0,0
72hpf,277.08,54.56,0,213.96,33.16,20.33,0,24.61,0,0,2.14,0,0,10.7,0,52.42,1.07,287.77,403.31,41.72,472.85,0,143.35,16.05,10.7,651.5,1351.15,8.56,11.77,0,326.29,62.05,0,11.77,86.65,11.77,5.35,23.54,0,0,1.07
21Day,732.18,69.6,46.85,1598.21,32.12,262.35,0,523.37,0,5.35,24.09,5.35,0,45.51,16.06,444.39,129.84,48.19,568.88,211.49,1616.95,2.68,1.34,140.55,1.34,393.53,825.87,17.4,14.72,0,539.43,116.45,0,25.43,112.44,10.71,60.23,24.09,1.34,0,115.11
3Month,8.96,67.83,156.14,1251.32,3.52,0,30.08,75.51,2.24,249.88,119.98,0.96,0,2969.45,139.18,147.5,766.28,61.75,331.15,339.15,430.33,95.34,6.4,104.3,59.51,24.64,10.24,70.71,15.36,0,19.84,66.23,0.32,1616.38,5.76,1.6,0,4.48,69.43,62.07,378.82
22Month,10.39,121.36,165.64,554.31,5.47,0,43.73,105.5,0.55,168.37,423.66,174.38,0,9946.38,100.04,531.35,911.27,21.32,114.8,671.84,575.08,14.76,97.3,61.77,3.83,27.33,9.29,74.35,25.15,25.15,25.15,16.4,0,584.92,8.75,14.21,0,1.64,8.75,0.55,142.68
