stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,208.41,208.41,0,539.41,12.26,8.17,0,4.09,0,4.09,8.17,0,77.64,0,0,0,0,69.47,249.27,359.6,976.65,0,0,0,4.09,608.87,8438.43,12.26,0,0,134.85,0,0,0,0,0,0,36.78,0,0,0
72hpf,144.42,65.26,0,215.03,39.58,141.21,0,8.56,0,0,4.28,0,1.07,0,0,12.84,0,149.77,427.92,23.54,575.55,0,22.47,27.81,18.19,5111.46,1521.24,18.19,26.74,0,492.1,1.07,0,5.35,235.35,28.88,19.26,66.33,0,0,0
21Day,163.3,53.54,18.74,667.93,42.83,220.86,0,76.3,0,2.68,14.72,0,0,49.53,6.69,82.99,109.76,45.51,226.21,88.34,962.41,4.02,1.34,73.62,6.69,1440.26,590.29,13.39,30.79,0,381.48,93.7,0,14.72,167.32,77.63,135.19,46.85,4.02,2.68,48.19
3Month,3.2,46.39,7.04,560.87,5.76,0,7.36,8,3.52,60.79,158.05,1.28,0,406.02,172.77,17.28,133.1,52.15,113.58,114.54,153.26,32.95,0.32,70.71,36.47,36.47,7.04,27.84,19.84,0,6.4,21.76,0.96,463.61,8.64,1.6,0,6.4,65.59,404.74,89.27
22Month,6.56,153.61,26.24,397.96,6.56,0,12.03,9.29,4.37,59.04,476.68,186.96,0,1304.32,91.84,47.56,207.73,19.68,57.4,218.12,296.29,12.57,28.43,77.08,3.28,33.35,15.85,31.71,57.95,5.47,15.85,3.83,0,209.37,62.32,32.8,0,1.64,17.49,0,85.82
