stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,6.42,3.21,0,0,0,0,0,1.07,0,0,0,0,0,14.98,5.35,0,4.28,0,3.21,0,1.07,44.93,8.56,7.49,1.07,0,4.28,0,0,0,13.91,0,8.56,2.14,0,0,0
21Day,14.72,1.34,18.74,161.96,10.71,28.11,0,6.69,0,0,4.02,0,105.74,4.02,18.74,72.28,4.02,42.83,10.71,95.04,0,2.68,9.37,1.34,104.41,30.79,2.68,1.34,0,74.96,25.43,0,2.68,42.83,24.09,93.7,22.76,0,0,1.34
3Month,3.2,18.24,39.35,328.91,3.52,0,14.08,1.92,0.96,42.55,43.19,0.64,5091.67,59.19,4.8,1246.84,31.04,76.79,60.47,147.82,40.95,6.08,24.32,37.43,21.76,4.16,29.12,8,0,6.4,81.59,0.64,130.54,17.28,0,0,5.76,17.28,16.64,30.08
22Month,1.64,30.07,28.97,107.69,2.73,0,12.57,0.55,1.09,40.45,92.38,19.13,3841.34,26.24,7.11,1232.71,4.92,21.32,63.41,141.04,6.56,42.09,14.21,2.73,7.65,2.19,27.33,12.57,4.37,6.56,8.2,0,52.48,36.08,1.09,0.55,3.83,1.09,0,12.57
