stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,57.21,0,44.95,0,4.09,0,4.09,0,0,16.35,0,0,0,8.17,0,65.38,8.17,568.01,102.16,0,0,0,0,4.09,171.63,44.95,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,16.05,57.77,0,28.88,0,5.35,0,4.28,0,0,3.21,0,2.14,0,9.63,0,31.02,8.56,4.28,273.87,0,2.14,6.42,1.07,48.14,23.54,21.4,0,0,328.43,0,0,0,5.35,0,0,16.05,0,0,0
21Day,14.72,6.69,26.77,82.99,0,21.42,0,2.68,0,17.4,2.68,0,8.03,4.02,24.09,20.08,14.72,8.03,8.03,507.3,0,1.34,10.71,0,58.9,22.76,48.19,1.34,0,153.93,13.39,0,0,6.69,2.68,5.35,1.34,0,0,5.35
3Month,7.68,171.17,121.58,1255.8,3.52,0,12.48,40.31,4.8,791.87,83.83,0.64,152.94,434.49,13.76,1020.64,283.16,49.91,206.69,871.22,263.32,0.96,74.87,167.33,18.24,6.08,364.42,8,0,145.26,28.48,2.88,199.33,5.12,1.28,0,4.16,314.83,38.07,71.99
22Month,1.64,69.97,162.36,461.92,3.28,0,11.48,18.04,0,366.26,44.83,10.93,508.94,45.92,11.48,1297.76,33.89,18.04,74.35,423.66,17.49,12.03,18.59,9.29,2.19,5.47,300.11,4.92,15.85,43.19,6.56,0,79.26,0.55,3.83,0,1.64,22.96,0,66.15
