stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17845.33,5647.41,0,30525.44,1172.8,907.18,0,433.16,0,8.17,269.7,4.09,5737.31,106.25,0,155.28,57.21,3444.84,8364.87,23897.29,54406.39,0,85.81,32.69,261.53,21997.12,391334.53,167.54,0,0,6456.52,8.17,0,0,40.86,0,0,1896.09,0,0,0
72hpf,16244.78,4457.82,1.07,18929.95,3693.99,17481.46,0,1235.61,0,10.7,506.01,7.49,12.84,202.19,0,2238,57.77,12966.94,40831.79,4390.42,39986.65,1.07,4034.18,1154.3,641.87,105789.51,113853.59,519.92,679.32,0,36982.68,1674.22,0,106.98,8056.6,1404.64,700.71,2783.6,0,0,46
21Day,17696.75,1329.16,1003.9,57010.8,762.96,16497.42,0,11107.15,1.34,194.09,904.85,41.49,0,2121.57,1069.49,11503.35,4245.83,2337.08,27294.03,6180.01,44641.42,68.27,49.53,4494.79,161.96,11052.27,24871.28,306.52,301.17,0,20740.57,5493.34,0,551.48,2525.81,527.38,1230.11,726.82,101.73,5.35,4592.51
3Month,512.56,2419.46,2700.05,82923.18,101.42,0,1478.81,2639.26,93.75,8291.17,7885.79,102.38,0,188389.99,15428.6,5065.76,47369.13,2813.31,25777.36,20951.88,30042.6,8448.58,196.45,2730.45,2847.23,690.13,674.45,1426.01,428.73,0,1235.96,4573.68,73.59,15196.63,181.73,33.91,2.56,256.28,2687.89,1724.21,13450.99
22Month,659.27,4098.82,4164.42,26885.57,101.13,0,2663.85,3718.89,66.15,5441.95,16711.78,14866.27,0.55,1253862.32,11686.38,15468.69,57029.75,886.67,6061.85,25499.8,38205.69,1110.26,14250.74,2498.21,195.7,1047.94,475.59,2102.98,874.65,1553.59,1345.32,1616.46,0,5117.23,264.03,993.82,16.4,130.65,376.1,2.73,5151.67
