stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,384.12,0,768.24,0,89.9,0,20.43,0,0,0,0,257.44,4.09,0,4.09,0,110.33,118.51,130.76,461.76,0,0,0,12.26,187.97,841.8,0,0,0,81.73,0,0,0,0,0,4.09,0,0,0
72hpf,44.93,206.47,1.07,903.97,8.56,43.86,0,4.28,0,0,0,0,4.28,2.14,0,0,4.28,507.08,2273.31,26.74,353.03,0,16.05,13.91,16.05,212.89,146.56,2.14,2.14,0,282.42,3.21,0,34.23,1.07,2.14,23.54,0,0,0
21Day,82.99,137.87,52.2,2753.36,4.02,129.84,0,30.79,0,65.59,4.02,2.68,0,22.76,6.69,29.45,76.3,103.07,1319.79,33.46,689.34,1.34,0,108.42,8.03,139.21,84.33,10.71,4.02,0,203.46,80.31,0,14.72,9.37,24.09,2.68,2.68,0,12.05
3Month,6.4,578.15,91.83,2661.02,2.24,0,16,13.12,1.92,1351.79,119.34,3.52,0,195.81,64.31,10.56,905.78,151.34,382.34,275.48,276.76,39.67,0.96,293.39,253.08,23.04,2.56,38.07,7.04,0,7.68,36.79,41.27,2.24,0.64,0,5.12,249.24,30.08,52.47
22Month,6.01,1302.68,134.48,1584.75,2.19,0,17.49,13.12,2.73,868.63,728.69,746.18,0,268.41,27.33,19.68,1013.5,74.35,203.36,293.55,313.78,12.57,6.56,156.34,17.49,22.41,4.92,43.19,6.01,6.01,6.01,11.48,16.95,8.2,7.65,0,0,55.76,0.55,39.36
