stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,85.81,0,4.09,0,4.09,0,0,12.26,0,0,0,0,4.09,4.09,73.56,257.44,24.52,0,0,0,8.17,208.41,81.73,4.09,0,0,0,0,0,0,0,0,0,61.3,0,0,0
72hpf,7.49,25.67,0,66.33,4.28,41.72,0,11.77,0,0,9.63,0,0,0,7.49,1.07,35.3,370.15,69.54,70.61,0,3.21,8.56,3.21,134.79,42.79,4.28,1.07,0,69.54,0,0,0,12.84,0,1.07,49.21,0,0,0
21Day,12.05,20.08,5.35,453.76,5.35,405.58,0,141.88,0,4.02,52.2,1.34,13.39,10.71,191.41,16.06,38.82,190.07,196.76,176.69,0,2.68,41.49,0,107.08,50.86,5.35,10.71,0,112.44,30.79,0,0,10.71,6.69,1.34,13.39,1.34,0,116.45
3Month,5.76,85.11,20.8,777.48,4.48,0,16,44.15,1.28,127.66,701.33,1.92,369.54,389.06,115.5,248.6,81.91,247,814.59,192.61,54.39,3.2,257.56,69.43,48.95,2.24,80.63,15.68,0,34.23,32.31,0.96,73.27,4.48,0.32,0,10.56,93.43,20.8,908.66
22Month,4.37,217.02,55.21,516.59,4.37,0,19.68,37.17,3.28,86.92,1471.59,137.21,2219.96,272.78,201.72,740.72,27.33,72.71,1171.48,279.89,16.95,39.91,166.18,17.49,36.63,2.73,100.58,35.53,8.75,14.76,11.48,0.55,32.8,17.49,8.75,0,9.84,31.71,0,490.35
