stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,28.6,0,273.79,4.09,8.17,0,4.09,0,0,0,4.09,49.04,0,0,0,0,49.04,138.94,24.52,118.51,0,0,0,8.17,89.9,1185.06,0,0,0,28.6,0,0,0,0,0,8.17,0,0,0
72hpf,34.23,29.95,0,179.72,70.61,11.77,0,6.42,0,1.07,1.07,0,1.07,0,0,4.28,0,103.77,583.04,5.35,156.19,0,32.09,9.63,3.21,1080.49,437.54,8.56,27.81,0,129.44,48.14,1.07,145.49,9.63,4.28,42.79,0,0,0
21Day,28.11,18.74,4.02,471.16,32.12,30.79,0,12.05,0,9.37,4.02,1.34,0,16.06,4.02,29.45,26.77,37.48,172.67,30.79,171.33,1.34,1.34,42.83,4.02,313.22,101.73,12.05,25.43,0,80.31,57.56,5.35,56.22,8.03,17.4,18.74,0,0,4.02
3Month,0.96,9.28,8.64,364.42,11.2,0,0.96,2.88,0,82.87,10.56,0.64,0,90.87,22.4,3.2,155.82,33.59,67.83,34.23,29.12,4.48,0.32,52.15,46.71,17.6,2.88,27.52,7.68,0,1.6,7.04,273.88,5.76,0,0,3.52,26.56,35.83,18.88
22Month,0,42.09,13.67,170.01,3.28,0,2.19,6.56,1.09,55.21,25.15,68.33,0,559.23,20.23,10.93,226.86,12.57,25.69,45.37,40.45,2.19,8.2,59.04,4.92,14.76,2.73,31.16,17.49,6.56,8.2,2.73,76.53,28.43,4.92,0,1.64,4.37,0,8.75
