stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,118.51,4.09,0,0,0,0,0,0,24.52,0,0,0,0,81.73,335.09,0,0,0,0,0,0,8.17,40.86,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,7.49,2.14,0,161.54,44.93,3.21,0,1.07,0,2.14,0,0,0,0,0,0,73.82,1503.06,0,20.33,0,0,0,0,123.03,56.7,3.21,0,0,12.84,0,1.07,8.56,0,0,2.14,0,0,0
21Day,8.03,1.34,1.34,568.88,16.06,14.72,0,2.68,4.02,0,0,0,0,1.34,13.39,1.34,84.33,465.81,53.54,16.06,0,0,14.72,0,36.14,17.4,1.34,0,0,9.37,12.05,2.68,1.34,1.34,5.35,2.68,0,0,1.34
3Month,0,1.28,2.56,428.09,2.56,0,0.96,0.32,7.68,2.56,0.32,0,13.12,5.76,1.28,7.68,50.23,18.88,14.08,5.12,1.6,0,15.68,2.24,10.24,1.28,10.24,0.64,0,0.32,2.24,58.55,0,0.32,0,0.32,2.56,4.8,4.16
22Month,0,1.09,7.11,135.57,1.64,0,1.64,0,6.56,4.37,0,0,43.19,1.09,1.09,6.56,12.57,6.01,6.01,2.19,0.55,1.09,3.83,0.55,8.75,0,3.28,0,1.64,0.55,1.09,29.52,0,0.55,0,0,0,0,1.09
