stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,159.37,8.17,0,0,0,0,0,40.86,0,0,0,0,0,0,49.04,408.64,85.81,0,0,0,0,28.6,702.86,8.17,0,0,81.73,0,0,0,0,0,0,4.09,0,0,0
72hpf,47.07,19.26,0,859.04,112.33,18.19,0,0,0,0,64.19,0,0,0,2.14,0,13.91,1375.75,187.21,135.86,0,3.21,11.77,2.14,241.77,581.97,0,3.21,0,198.98,3.21,0,2.14,48.14,1.07,2.14,16.05,0,0,0
21Day,41.49,14.72,2.68,1430.89,12.05,24.09,0,14.72,0,1.34,331.96,0,4.02,6.69,99.05,4.02,16.06,958.39,159.29,337.31,5.35,0,73.62,0,70.94,58.9,1.34,5.35,0,87,41.49,0,2.68,6.69,6.69,22.76,5.35,1.34,0,232.9
3Month,3.84,32.31,23.04,628.38,0.64,0,15.04,2.56,1.6,45.43,1383.78,0.32,213.41,389.38,13.76,120.3,14.4,169.57,121.9,272.6,88.31,1.28,25.28,12.16,10.56,0.64,5.12,4.16,0,20.8,26.24,0.96,39.67,2.24,2.24,0,4.16,34.55,20.16,677.65
22Month,13.67,88.56,113.16,1753.67,2.73,0,30.07,4.92,4.37,57.4,3313.27,190.78,13454.81,182.04,84.18,397.42,18.04,166.73,297.38,422.02,8.2,184.77,37.72,3.28,17.49,2.19,12.03,28.43,42.09,7.11,8.2,0,32.25,16.95,20.23,0,12.03,10.39,0.55,577.81
