stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,3.21,2.14,6.42,0,0,0,0,0,0,0,0,0,0,2.14,18.19,1.07,7.49,0,1.07,0,0,14.98,19.26,0,0,0,1.07,2.14,0,0,1.07,0,0,2.14,0,0,0
21Day,2.68,0,2.68,49.53,1.34,14.72,0,0,0,0,0,2.68,1.34,1.34,8.03,0,6.69,38.82,58.9,48.19,0,0,0,0,25.43,24.09,0,0,0,36.14,390.85,0,1.34,4.02,0,1.34,1.34,0,0,0
3Month,6.4,119.34,78.71,719.25,2.56,0,12.48,8.64,3.84,71.03,223.64,0.96,3325.87,163.81,38.71,359.94,58.55,231.32,457.21,225.56,47.03,39.99,25.28,126.7,10.88,1.28,53.43,6.08,0,6.4,295.95,0.96,41.27,3.2,0.64,0,0.96,16.64,13.76,137.9
22Month,2.73,1294.48,107.69,1157.27,7.11,0,24.6,24.05,7.65,168.37,689.88,511.12,8535.47,49.2,113.16,1635.04,41,255.29,1325.64,505.11,9.29,812.88,30.61,24.05,8.75,2.19,88.01,9.84,13.67,0.55,258.57,0,14.21,95.12,6.56,0,15.85,25.15,0,128.46
