stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,8.17,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,5.35,0,1.07,0,0,0,0,0,0,9.63,0,0,0,6.42,3.21,0,3.21,0,130.51,0,0,9.63,12.84,0,0,0,5.35,0,0,0,0,1.07,0,1.07,0,0,0
21Day,13.39,6.69,5.35,60.23,1.34,22.76,0,2.68,0,2.68,4.02,0,416.28,0,16.06,6.69,1.34,17.4,8.03,56.22,0,4.02,6.69,0,48.19,25.43,2.68,0,0,32.12,36.14,0,0,9.37,2.68,4.02,0,1.34,0,8.03
3Month,4.8,17.6,58.87,526.96,2.24,0,49.27,2.56,0.64,102.38,61.43,0.64,19416.76,85.11,5.44,265.24,55.67,70.71,64.63,94.39,16.32,29.12,39.99,66.23,12.8,3.52,64.95,29.44,0,3.84,249.24,0.96,61.11,6.4,1.6,0,1.28,47.67,29.12,67.19
22Month,19.13,51.39,42.64,447.71,0.55,0,141.58,7.11,1.09,74.89,123.54,31.16,51355.47,46.47,20.23,196.25,17.49,27.88,109.88,158.53,4.92,807.96,50.84,2.73,6.01,6.01,87.46,47.56,36.63,6.01,64.51,0,27.88,19.13,20.77,0.55,1.64,7.11,0,57.4
