stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,1328.08,8.17,0,8.17,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,1.07,0,7.49,0,0,0,0,0,0,0,0,0,0,139.07,0,0,3.21,0,0,0,0,16.05,4.28,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0
21Day,0,0,0,5.35,0,8.03,0,0,0,0,0,0,1.34,0,0,0,117.79,1.34,0,1.34,0,0,1.34,6.69,13.39,0,0,0,0,2.68,1.34,0,0,0,0,1.34,0,0,0,1.34
3Month,1.92,18.24,16,248.6,1.6,0,3.84,4.16,0,52.15,83.19,1.28,234.52,116.14,11.84,136.94,2008,105.58,127.34,109.74,30.4,1.28,56.95,17.28,10.88,3.2,16,6.08,0,6.4,11.84,0.32,99.82,5.12,0.32,0,0.96,31.99,20.48,74.23
22Month,0,20.77,9.29,73.8,0.55,0,3.83,4.37,0.55,22.96,118.08,22.96,267.86,42.64,18.59,110.42,781.72,25.69,116.44,81.45,2.19,3.28,35.53,1.09,9.29,1.64,13.12,3.28,2.19,3.28,0.55,0,40.45,6.01,3.83,0,1.64,3.28,0,24.6
