stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,0,0,0,0,8.17,102.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,1.07,0,5.35,1.07,0,0,0,0,0,0,0,0,0,0,0,1.07,3.21,0,32.09,0,2.14,0,0,9.63,28.88,0,0,0,18.19,0,0,0,5.35,0,0,3.21,0,0,0
21Day,10.71,1.34,57.56,48.19,0,22.76,0,4.02,0,0,1.34,0,4.02,0,8.03,453.76,2.68,14.72,4.02,48.19,0,0,6.69,0,46.85,16.06,65.59,1.34,0,22.76,17.4,0,1.34,6.69,2.68,8.03,0,0,0,2.68
3Month,6.72,26.56,323.79,687.89,2.24,0,39.03,3.84,1.6,133.1,95.02,0,315.47,137.9,6.4,15752.38,19.84,85.75,60.79,148.78,37.75,2.56,25.28,23.36,16,0.64,391.94,9.92,0,13.44,76.79,1.28,91.51,3.2,0,0,1.6,24,57.27,94.07
22Month,0,18.59,393.04,788.28,0,0,9.29,0.55,1.64,132.29,60.13,27.88,380.47,15.31,8.2,11862.41,3.83,13.12,32.8,60.13,3.28,18.59,9.29,1.09,3.83,1.64,362.98,3.28,7.11,0.55,12.03,0,6.56,6.01,8.75,0,0.55,3.83,0,27.88
