stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,4.09,0,0,0,4.09,28.6,0,12.26,4.09,0,0,0,0,4.09,122.59,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,26.74,2.14,8.56,0,0,0,2.14,0,0,0,0,0,0,50.28,17.12,0,19.26,0,3.21,2.14,1.07,519.92,73.82,4.28,1.07,0,7.49,0,0,5.35,0,0,0,0,0,0
21Day,4.02,4.02,0,34.8,0,8.03,0,0,0,0,0,0,2.68,0,2.68,37.48,25.43,6.69,2.68,12.05,0,0,5.35,0,148.58,18.74,0,0,0,13.39,6.69,0,17.4,4.02,2.68,0,0,0,1.34
3Month,1.28,2.88,2.88,105.9,0.32,0,2.24,0.64,11.2,17.6,0,0,62.71,16.32,2.24,1534.48,201.57,15.04,9.28,37.75,3.84,0.32,5.44,11.52,22.08,2.56,11.52,1.28,0,0.64,16.96,31.36,7.36,0.64,0,0.32,5.76,48.95,9.92
22Month,0,3.28,0,63.41,0,0,0,0.55,1.64,13.67,7.11,0,51.39,1.09,1.64,50.29,25.15,0.55,5.47,14.76,0,1.64,0.55,1.64,18.04,2.19,20.77,0,0.55,1.09,0,10.39,22.96,0,0,0,0,0,1.09
