stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,196.15,89.9,0,449.5,12.26,4.09,0,4.09,0,0,0,0,12.26,4.09,0,4.09,0,40.86,224.75,281.96,706.95,0,4.09,0,0,310.57,4392.88,4.09,0,0,69.47,0,0,0,8.17,0,0,8.17,0,0,0
72hpf,189.35,44.93,0,197.91,24.61,68.47,0,18.19,0,0,1.07,0,0,1.07,0,25.67,0,134.79,341.26,29.95,404.38,0,49.21,10.7,2.14,4101.58,1485.94,10.7,20.33,0,287.77,26.74,0,2.14,121.96,12.84,6.42,20.33,0,0,0
21Day,214.17,17.4,12.05,567.54,9.37,235.58,0,195.43,0,1.34,12.05,1.34,0,32.12,14.72,143.22,52.2,24.09,157.95,69.6,697.38,0,2.68,64.25,1.34,1006.58,592.97,5.35,22.76,0,236.92,105.74,0,4.02,84.33,18.74,40.16,13.39,0,0,60.23
3Month,2.88,18.88,8.96,365.7,1.28,0,5.44,9.92,0.32,22.72,74.55,0,0,351.62,48.63,24.64,167.01,20.16,101.74,79.67,90.87,17.92,0.32,14.72,21.44,13.76,6.72,17.28,7.68,0,2.88,15.04,0.64,504.88,3.2,0.32,0,1.92,23.04,173.09,68.15
22Month,2.73,27.88,14.21,115.34,1.64,0,10.93,16.4,0,22.96,164.54,38.81,0,785.54,51.39,75.44,217.57,7.11,25.15,138.85,84.18,1.09,17.49,16.95,0,13.12,3.83,12.57,10.39,5.47,1.64,5.47,0,172.74,8.2,3.28,0,0.55,2.73,1.09,28.43
