stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,85.81,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,8.17,0,36.78,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,3.21,0,11.77,0,3.21,0,0,0,0,0,0,0,0,0,0,1.07,304.89,0,16.05,0,1.07,7.49,2.14,19.26,11.77,0,0,0,14.98,0,0,0,3.21,0,0,0,0,0,0
21Day,1.34,0,6.69,76.3,0,2.68,0,1.34,0,0,0,0,16.06,0,2.68,1.34,5.35,12.05,0,14.72,0,0,18.74,0,20.08,5.35,0,0,0,6.69,1.34,0,0,32.12,2.68,4.02,41.49,1.34,0,0
3Month,2.24,49.27,153.9,885.3,0.64,0,11.2,0.32,0.32,54.39,25.92,8.64,2663.58,32.63,2.24,1088.79,32.63,156.78,20.16,105.9,8.96,4.16,15.04,240.6,14.72,0.64,11.52,3.2,0,0.64,52.47,0.96,31.67,5.12,0,0,17.6,238.68,17.6,20.16
22Month,2.19,28.97,221.4,245.45,0.55,0,10.39,0,0,54.67,17.49,42.64,2508.6,11.48,3.83,2261.51,6.56,56.31,7.11,80.36,2.73,100.04,3.83,66.69,4.92,1.09,11.48,4.92,4.92,2.19,7.11,0,25.69,11.48,1.09,0,2.19,12.03,0,7.11
