stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,0,0,0,0,0,0,28.6,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,2.14,0,0,0,0,0,0,0,0,0,0,6.42,0,0,0,0,4.28,0,2.14,0,166.89,0,0,10.7,5.35,0,1.07,0,9.63,0,0,0,0,1.07,0,1.07,0,0,0
21Day,10.71,1.34,0,41.49,1.34,20.08,0,6.69,0,2.68,0,0,514,2.68,12.05,8.03,4.02,30.79,8.03,36.14,0,1.34,6.69,0,50.86,30.79,2.68,1.34,0,16.06,32.12,0,0,5.35,4.02,9.37,1.34,0,0,0
3Month,5.44,45.75,111.98,408.9,1.92,0,70.39,5.76,0.96,175.01,123.82,3.2,33789.53,132.78,11.84,471.29,80.63,128.62,98.86,155.5,28.8,69.43,76.79,69.43,24,1.92,22.4,41.91,0,6.08,428.73,0.96,254.04,14.4,1.6,0,1.28,83.83,92.47,126.38
22Month,15.85,25.15,34.44,96.21,1.09,0,61.77,1.09,0.55,33.89,65.05,9.84,26634.65,12.57,10.39,143.22,5.47,11.48,66.69,84.18,5.47,615.53,13.12,3.28,5.47,1.64,9.29,16.4,5.47,4.37,55.76,0,28.97,12.57,4.92,0,0,4.92,0.55,24.05
