stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,8.17,0,40.86,0,0,0,0,0,0,0,16.35,0,0,0,0,8.17,53.12,12.26,61.3,0,0,0,0,32.69,290.13,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.84,3.21,0,23.54,6.42,23.54,0,0,0,2.14,0,0,2.14,0,3.21,0,18.19,197.91,6.42,38.51,0,1.07,0,1.07,290.98,88.79,1.07,1.07,0,36.37,1.07,1.07,14.98,3.21,1.07,4.28,0,0,0
21Day,24.09,5.35,1.34,89.68,1.34,29.45,0,12.05,0,1.34,0,0,6.69,4.02,9.37,4.02,9.37,48.19,12.05,61.57,0,0,12.05,0,72.28,44.17,1.34,4.02,0,26.77,13.39,2.68,5.35,0,4.02,5.35,0,0,9.37
3Month,1.28,6.08,1.6,107.82,1.28,0,1.28,0.64,22.4,21.76,0.96,0,168.61,27.2,3.52,55.99,7.68,24.96,29.44,43.19,15.36,0.32,13.12,9.28,6.08,0.96,4.8,3.2,0,1.28,6.72,77.75,1.6,0,0,0.96,8.64,50.23,18.56
22Month,0,8.2,2.19,33.89,0,0,0.55,1.64,7.65,32.8,4.92,0,227.95,21.87,10.39,65.05,1.64,6.56,34.44,37.17,1.64,2.73,8.75,1.09,2.73,0.55,7.11,3.28,1.64,3.28,1.09,22.41,0.55,1.64,0,0.55,4.37,0.55,2.73
