stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,0,0,8.17,0,8.17,0,0,0,0,0,0,8.17,0,0,0,0,0,4.09,69.47,20.43,0,0,0,0,24.52,32.69,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,9.63,1.07,0,13.91,3.21,227.87,0,1.07,0,0,0,0,0,0,0,0,0,0,11.77,9.63,5.35,0,1.07,0,0,24.61,5.35,1.07,0,0,19.26,0,1.07,1.07,0,0,2.14,0,0,0
21Day,17.4,0,0,45.51,13.39,171.33,0,21.42,0,0,1.34,0,0,1.34,1.34,2.68,0,0,21.42,25.43,33.46,0,0,10.71,1.34,10.71,2.68,0,1.34,0,50.86,10.71,2.68,1.34,0,4.02,1.34,0,0,8.03
3Month,9.92,4.48,2.56,116.46,6.4,0,7.68,5.76,0.32,23.68,6.4,0,0,46.71,8.32,0,8.96,9.28,17.28,42.55,167.33,13.44,0,29.44,27.2,1.28,0.32,20.48,4.16,0,0.32,3.84,47.03,1.92,0,0,0.96,3.52,7.36,10.56
22Month,2.19,17.49,15.31,123,7.11,0,6.56,2.19,0,16.4,15.85,26.24,0,305.58,7.11,2.19,37.17,10.93,22.41,56.31,291.91,6.01,5.47,21.32,0,4.92,0,23.51,30.61,5.47,2.19,0.55,75.98,5.47,0.55,0,0,2.19,0,8.75
