stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,106.25,0,69.47,4.09,8.17,0,4.09,0,0,8.17,0,269.7,0,0,0,8.17,40.86,572.1,412.73,65.38,0,0,0,4.09,8.17,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,11.77,115.54,0,157.26,154.05,13.91,0,19.26,0,1.07,9.63,0,0,1.07,0,49.21,0,25.67,1347.94,129.44,19.26,0,1.07,2.14,6.42,101.63,47.07,1.07,0,0,111.26,1.07,0,6.42,0,0,0,0,0,0
21Day,9.37,37.48,2.68,531.4,68.27,37.48,0,46.85,0,0,21.42,0,0,2.68,4.02,212.83,4.02,46.85,693.36,108.42,24.09,0,1.34,16.06,5.35,29.45,24.09,8.03,1.34,0,68.27,22.76,1.34,0,9.37,5.35,5.35,0,0,80.31
3Month,2.56,204.45,2.24,843.71,43.19,0,7.04,103.98,0.96,19.84,757.96,0.96,0,47.35,27.84,138.54,33.91,64.31,50.23,435.77,62.39,30.72,0.32,13.12,175.65,5.12,1.92,23.04,1.6,0,122.86,19.2,133.74,1.6,0.32,0,0.64,104.3,24.32,78.39
22Month,0.55,379.38,12.57,253.65,21.32,0,8.75,112.61,1.09,18.04,750.56,4.37,0,233.42,18.59,315.97,38.81,35.53,34.44,575.08,78.17,3.28,5.47,7.65,23.51,1.09,1.64,76.53,4.37,3.28,86.92,3.28,37.17,3.28,1.09,0,1.09,34.99,0,42.09
