stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,40.86,0,486.28,0,20.43,0,0,0,0,0,0,8.17,0,0,0,0,61.3,114.42,482.2,392.29,0,0,0,24.52,359.6,2259.78,8.17,0,0,44.95,4.09,0,0,0,0,0,36.78,0,0,0
72hpf,99.49,27.81,0,177.59,56.7,23.54,0,8.56,0,0,3.21,0,0,2.14,0,20.33,1.07,149.77,302.75,42.79,431.13,0,39.58,50.28,27.81,803.41,515.64,3.21,3.21,0,244.98,12.84,0,0,58.84,7.49,1.07,40.65,0,0,0
21Day,78.97,20.08,18.74,444.39,62.91,93.7,0,45.51,0,1.34,10.71,1.34,0,29.45,6.69,70.94,117.79,65.59,147.24,69.6,210.15,1.34,0,73.62,9.37,214.17,123.15,4.02,4.02,0,99.05,45.51,0,2.68,13.39,5.35,10.71,21.42,4.02,0,50.86
3Month,7.04,45.75,49.59,556.71,12.16,0,12.8,14.08,1.6,99.18,191.01,2.56,0,882.42,380.1,42.87,675.73,92.15,133.1,275.48,261.08,56.63,0.64,71.03,383.62,118.7,5.44,31.67,8.64,0,11.84,29.12,0.64,416.25,3.2,0.64,0,13.12,85.11,58.87,197.41
22Month,1.64,93.48,107.69,556.49,6.01,0,19.13,18.04,0,145.41,921.66,399.06,0,2546.32,194.06,137.21,1297.76,35.53,64.51,865.35,337.83,9.29,32.25,89.65,37.72,65.05,4.92,42.09,12.57,29.52,2.73,10.39,0,50.29,19.68,15.31,0,2.19,12.03,0.55,267.86
