stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,20.43,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,0,36.78,32.69,0,0,0,0,44.95,200.23,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,8.56,4.28,0,2.14,2.14,2.14,0,1.07,0,0,0,0,0,0,0,1.07,0,1.07,8.56,2.14,70.61,0,2.14,0,0,393.68,55.63,8.56,2.14,0,59.91,0,0,16.05,2.14,1.07,16.05,0,0,0
21Day,10.71,6.69,1.34,16.06,6.69,17.4,0,4.02,0,1.34,0,0,0,4.02,1.34,6.69,4.02,0,5.35,1.34,99.05,0,0,10.71,0,321.25,26.77,6.69,4.02,0,50.86,17.4,2.68,28.11,6.69,6.69,9.37,0,0,1.34
3Month,2.24,6.72,0.64,24.32,1.92,0,0,0.32,3.84,4.16,10.24,0.64,0,17.92,4.16,0.64,7.36,1.92,24.96,14.72,208.93,54.71,0.32,7.68,0.96,34.55,1.92,42.55,15.68,0,4.48,3.84,168.29,5.12,0,0,3.2,0.96,13.12,6.72
22Month,1.64,10.39,0.55,11.48,1.09,0,1.64,0,3.28,0,12.03,4.92,0,36.08,3.83,3.83,2.73,0,6.56,25.69,216.48,7.11,1.64,6.01,0,37.72,2.73,56.31,47.56,1.09,3.28,1.64,75.44,28.97,4.92,0,0.55,1.64,0,2.19
