stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,49.04,0,245.18,4.09,4.09,0,4.09,0,0,0,8.17,0,0,0,0,24.52,580.27,457.68,433.16,0,0,0,0,73.56,1871.57,0,0,0,61.3,0,0,0,0,0,16.35,0,0,0
72hpf,31.02,29.95,0,115.54,19.26,18.19,0,5.35,0,1.07,0,0,4.28,0,12.84,0,59.91,210.75,41.72,156.19,0,17.12,3.21,3.21,148.7,365.87,0,2.14,0,77.02,7.49,0,21.4,0,0,4.28,0,0,0
21Day,41.49,8.03,1.34,257,4.02,164.64,0,81.65,0,12.05,0,0,4.02,5.35,64.25,5.35,10.71,36.14,46.85,124.48,0,0,16.06,0,46.85,128.5,0,0,0,36.14,5.35,0,18.74,2.68,8.03,1.34,0,0,30.79
3Month,0.32,2.24,0.96,102.7,0,0,1.28,9.92,2.24,67.51,0,0,45.75,71.35,12.16,6.4,4.8,16.96,56.31,20.16,5.44,0.32,2.88,10.88,2.56,5.44,0.96,0,0,0.64,4.16,158.37,0.96,0,0,0,8,65.27,45.75
22Month,0,1.09,6.01,21.32,0,0,4.92,7.11,1.09,143.22,2.19,0,27.33,30.07,36.08,25.15,2.19,2.19,148.14,6.01,0,3.28,1.64,0.55,1.64,0,2.19,0,12.03,0.55,0.55,27.88,1.64,0,0,0,0.55,0,8.2
