stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,555.75,355.52,0,1373.03,49.04,81.73,0,44.95,0,0,8.17,0,89.9,12.26,0,0,4.09,163.46,731.47,1462.93,3473.44,0,4.09,0,16.35,1569.18,23022.8,0,0,0,449.5,0,0,0,4.09,0,0,106.25,0,0,0
72hpf,409.73,158.33,0,595.87,94.14,206.47,0,77.02,0,0,20.33,0,3.21,14.98,0,88.79,2.14,578.76,1448.5,166.89,1622.87,0,264.24,42.79,26.74,4523.08,4856.85,26.74,47.07,0,1138.26,108.05,0,11.77,403.31,46,34.23,93.07,0,0,2.14
21Day,919.57,144.56,40.16,3671.6,66.93,986.5,0,1025.32,0,16.06,64.25,2.68,0,248.97,62.91,773.67,239.6,196.76,1492.46,459.12,3739.86,6.69,5.35,360.07,8.03,1622.3,2088.11,17.4,38.82,0,1418.85,365.42,0,45.51,283.77,74.96,137.87,73.62,2.68,1.34,207.47
3Month,34.23,381.7,146.22,5500.57,18.56,0,97.58,218.85,13.44,312.59,1321.71,9.92,0,10935.87,2155.18,384.58,2063.03,240.6,1878.42,2020.8,2487.93,708.69,17.28,225.24,247.96,128.94,53.11,92.47,80.31,0,121.58,256.28,8,3113.75,33.91,5.12,0.32,24.96,419.13,596.07,1082.07
22Month,19.13,524.79,168.37,1795.21,9.29,0,122.45,166.73,3.83,202.81,2424.96,583.28,0,20351.95,912.37,974.14,2127.03,68.33,531.89,2504.22,2757.33,94.02,372.27,209.37,11.48,85.82,31.71,111.52,104.96,65.05,112.61,46.47,0.55,787.18,74.89,65.6,0,12.03,52.48,1.64,360.25
