stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,269.7,437.25,0,1213.66,8.17,8.17,0,12.26,0,0,20.43,0,49.04,8.17,0,16.35,0,143.02,416.81,1242.27,1695.86,0,0,0,28.6,1274.96,9202.58,12.26,0,0,212.49,0,0,0,0,0,0,49.04,0,0,0
72hpf,270.66,165.82,0,449.31,66.33,158.33,0,12.84,0,0,21.4,0,2.14,3.21,0,39.58,2.14,224.66,1054.81,118.75,971.37,0,39.58,40.65,12.84,5928.78,2442.33,22.47,49.21,0,838.72,25.67,0,0,297.4,33.16,11.77,85.58,0,0,1.07
21Day,325.26,69.6,54.88,1271.61,21.42,302.51,0,182.04,0,16.06,58.9,6.69,0,99.05,12.05,230.23,135.19,97.71,712.1,228.89,1204.68,4.02,0,164.64,12.05,1551.36,813.83,20.08,52.2,0,503.29,147.24,0,17.4,125.82,74.96,93.7,32.12,4.02,0,97.71
3Month,11.84,139.5,54.07,1140.62,8.64,0,20.8,16.96,5.44,206.05,536.24,6.72,0,1298.99,440.89,44.47,705.49,115.82,405.38,396.42,479.92,103.98,4.48,106.86,100.14,89.91,19.2,58.55,71.35,0,28.8,45.75,2.56,958.25,25.28,0.64,0,11.84,185.57,340.43,249.24
22Month,8.2,185.86,51.93,464.11,2.73,0,23.51,18.04,3.28,121.36,1181.87,231.23,0,2160.93,223.58,151.42,773.52,39.36,126.82,581.09,506.2,18.59,47.01,58.49,9.29,71.07,8.75,61.77,120.26,11.48,19.68,14.21,0,161.81,59.59,41.55,0,4.92,32.8,1.09,106.6
