stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,24.52,0,77.64,8.17,0,0,4.09,0,0,0,0,4.09,0,0,4.09,4.09,40.86,24.52,220.67,106.25,0,0,0,0,69.47,1017.51,0,0,0,36.78,0,0,0,0,0,0,8.17,0,0,0
72hpf,57.77,28.88,1.07,79.16,11.77,19.26,0,4.28,0,0,6.42,0,0,31.02,0,9.63,11.77,381.92,294.19,49.21,177.59,0,714.62,9.63,24.61,308.1,373.36,7.49,8.56,0,144.42,5.35,0,17.12,89.86,3.21,4.28,22.47,0,0,1.07
21Day,214.17,38.82,203.46,704.07,8.03,222.2,0,78.97,0,5.35,42.83,1.34,0,2243.38,10.71,174.01,1790.96,29.45,338.65,151.25,623.76,0,40.16,93.7,22.76,480.53,333.29,18.74,44.17,0,212.83,269.05,0,17.4,101.73,32.12,88.34,32.12,4.02,0,113.78
3Month,52.15,272.92,893.3,3101.59,18.24,0,429.37,43.51,14.08,850.43,1198.21,14.72,0,172931.32,1843.87,107.5,17499.63,583.91,992.8,892.02,1320.43,318.03,303.95,561.83,761.48,147.5,23.04,217.25,294.67,0,53.75,2482.49,11.52,1058.39,86.39,9.6,0.96,16.32,465.85,428.73,838.91
22Month,89.65,468.48,652.71,1045.2,8.2,0,485.98,42.64,8.75,417.1,1015.14,336.74,0,232779.76,478.32,179.3,11582.52,98.94,182.04,798.66,1057.23,47.56,3452.12,276.61,58.49,64.51,17.49,168.37,330.18,200.62,27.88,336.74,0,442.24,90.74,91.29,1.64,4.92,50.84,2.19,411.63
