stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,8.17,0,8.17,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,36.78,126.68,0,0,0,0,253.36,2741.98,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,96.28,10.7,0,29.95,17.12,50.28,0,1.07,0,0,0,0,0,0,0,0,0,8.56,58.84,7.49,614.06,0,3.21,0,0,4666.43,1208.86,1.07,6.42,0,202.19,1.07,0,125.17,0,7.49,5.35,0,0,0
21Day,445.73,0,4.02,36.14,0,24.09,0,5.35,0,0,1.34,0,0,1.34,0,9.37,4.02,1.34,10.71,13.39,431.01,0,1.34,2.68,0,492.58,322.59,0,1.34,0,65.59,29.45,4.02,26.77,6.69,9.37,2.68,0,1.34,4.02
3Month,0.64,1.28,0,4.16,0.32,0,0,0,0.96,0.32,8.64,0,0,4.48,3.2,0,1.6,0.96,1.28,4.48,46.39,0.64,0,2.88,0.32,6.08,12.48,0.96,1.28,0,0,2.56,63.35,1.92,0,0,0,1.28,5.12,4.48
22Month,0,1.64,0,4.37,0,0,0.55,0,0.55,0,20.77,4.92,0,19.13,0.55,0,2.73,0,0,19.13,44.83,0.55,0.55,0.55,0,3.28,15.31,8.2,6.56,0.55,0.55,0.55,96.76,2.19,0.55,0,0.55,0.55,0,1.64
