stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,175.72,0,16.35,0,0,0,12.26,0,0,0,0,0,0,4.09,0,0,0,49.04,85.81,0,0,0,0,40.86,706.95,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,40.65,62.05,0,11.77,2.14,33.16,0,0,0,0,1.07,0,0,0,2.14,0,10.7,37.44,16.05,108.05,0,1.07,2.14,0,2534.34,454.66,1.07,3.21,0,105.91,1.07,1.07,36.37,3.21,0,3.21,0,0,0
21Day,32.12,21.42,1.34,37.48,2.68,48.19,0,5.35,0,0,2.68,0,2.68,0,26.77,6.69,2.68,14.72,25.43,112.44,0,0,5.35,0,1007.92,216.84,0,2.68,0,97.71,44.17,0,17.4,6.69,14.72,2.68,0,0,9.37
3Month,1.92,88.95,0.64,13.12,0.96,0,0.96,0.32,0.64,3.84,4.16,0.96,187.17,2.88,7.68,39.99,1.92,3.52,14.08,16.96,3.84,0.96,3.52,45.11,14.08,1.28,6.4,0.96,0,0,3.2,36.15,1.92,0,0,2.56,5.76,8.32,6.4
22Month,0,107.14,2.73,13.67,0.55,0,1.64,1.09,0,1.09,4.92,18.04,165.09,1.64,10.93,35.53,0.55,0,13.12,16.95,1.09,7.11,1.09,2.19,16.95,2.19,9.84,0,0.55,0,0.55,19.13,10.39,0.55,0,1.09,1.64,0,2.73
